27.000000 56.000000 0.000062 0.000148 
27.000000 56.000000 0.000063 0.000150 
27.000000 56.000000 0.000064 0.000153 
27.000000 56.000000 0.000065 0.000156 
27.000000 56.000000 0.000066 0.000159 
27.000000 56.000000 0.000067 0.000162 
27.000000 56.000000 0.000068 0.000165 
27.000000 56.000000 0.000069 0.000169 
27.000000 56.000000 0.000070 0.000172 
27.000000 57.000000 0.000050 0.000123 
27.000000 57.000000 0.000051 0.000124 
27.000000 57.000000 0.000052 0.000126 
27.000000 57.000000 0.000053 0.000128 
27.000000 57.000000 0.000054 0.000130 
27.000000 57.000000 0.000055 0.000132 
27.000000 57.000000 0.000056 0.000134 
27.000000 57.000000 0.000057 0.000136 
27.000000 57.000000 0.000058 0.000138 
27.000000 57.000000 0.000059 0.000140 
27.000000 57.000000 0.000060 0.000143 
27.000000 57.000000 0.000061 0.000145 
27.000000 57.000000 0.000062 0.000148 
27.000000 57.000000 0.000063 0.000150 
27.000000 57.000000 0.000064 0.000153 
27.000000 57.000000 0.000065 0.000156 
27.000000 57.000000 0.000066 0.000159 
27.000000 57.000000 0.000067 0.000162 
27.000000 57.000000 0.000068 0.000165 
27.000000 57.000000 0.000069 0.000169 
27.000000 57.000000 0.000070 0.000172 
27.000000 58.000000 0.000050 0.000125 
27.000000 58.000000 0.000051 0.000126 
27.000000 58.000000 0.000052 0.000128 
27.000000 58.000000 0.000053 0.000130 
27.000000 58.000000 0.000054 0.000131 
27.000000 58.000000 0.000055 0.000133 
27.000000 58.000000 0.000056 0.000136 
27.000000 58.000000 0.000057 0.000138 
27.000000 58.000000 0.000058 0.000140 
27.000000 58.000000 0.000059 0.000142 
27.000000 58.000000 0.000060 0.000145 
27.000000 58.000000 0.000061 0.000147 
27.000000 58.000000 0.000062 0.000150 
27.000000 58.000000 0.000063 0.000153 
27.000000 58.000000 0.000064 0.000155 
27.000000 58.000000 0.000065 0.000158 
27.000000 58.000000 0.000066 0.000161 
27.000000 58.000000 0.000067 0.000164 
27.000000 58.000000 0.000068 0.000167 
27.000000 58.000000 0.000069 0.000171 
27.000000 58.000000 0.000070 0.000174 
27.000000 59.000000 0.000050 0.000128 
27.000000 59.000000 0.000051 0.000129 
27.000000 59.000000 0.000052 0.000131 
27.000000 59.000000 0.000053 0.000133 
27.000000 59.000000 0.000054 0.000135 
27.000000 59.000000 0.000055 0.000137 
27.000000 59.000000 0.000056 0.000139 
27.000000 59.000000 0.000057 0.000141 
27.000000 59.000000 0.000058 0.000143 
27.000000 59.000000 0.000059 0.000146 
27.000000 59.000000 0.000060 0.000148 
27.000000 59.000000 0.000061 0.000151 
27.000000 59.000000 0.000062 0.000154 
27.000000 59.000000 0.000063 0.000156 
27.000000 59.000000 0.000064 0.000159 
27.000000 59.000000 0.000065 0.000162 
27.000000 59.000000 0.000066 0.000165 
27.000000 59.000000 0.000067 0.000168 
27.000000 59.000000 0.000068 0.000172 
27.000000 59.000000 0.000069 0.000175 
27.000000 59.000000 0.000070 0.000178 
27.000000 60.000000 0.000050 0.000132 
27.000000 60.000000 0.000051 0.000133 
27.000000 60.000000 0.000052 0.000135 
27.000000 60.000000 0.000053 0.000137 
27.000000 60.000000 0.000054 0.000139 
27.000000 60.000000 0.000055 0.000141 
27.000000 60.000000 0.000056 0.000143 
27.000000 60.000000 0.000057 0.000146 
27.000000 60.000000 0.000058 0.000148 
27.000000 60.000000 0.000059 0.000151 
27.000000 60.000000 0.000060 0.000153 
27.000000 60.000000 0.000061 0.000156 
27.000000 60.000000 0.000062 0.000159 
27.000000 60.000000 0.000063 0.000162 
27.000000 60.000000 0.000064 0.000165 
27.000000 60.000000 0.000065 0.000168 
27.000000 60.000000 0.000066 0.000171 
27.000000 60.000000 0.000067 0.000174 
27.000000 60.000000 0.000068 0.000177 
27.000000 60.000000 0.000069 0.000181 
27.000000 60.000000 0.000070 0.000184 
27.000000 61.000000 0.000050 0.000136 
27.000000 61.000000 0.000051 0.000138 
27.000000 61.000000 0.000052 0.000140 
27.000000 61.000000 0.000053 0.000142 
27.000000 61.000000 0.000054 0.000144 
27.000000 61.000000 0.000055 0.000147 
27.000000 61.000000 0.000056 0.000149 
27.000000 61.000000 0.000057 0.000151 
27.000000 61.000000 0.000058 0.000154 
27.000000 61.000000 0.000059 0.000157 
27.000000 61.000000 0.000060 0.000159 
27.000000 61.000000 0.000061 0.000162 
27.000000 61.000000 0.000062 0.000165 
27.000000 61.000000 0.000063 0.000168 
27.000000 61.000000 0.000064 0.000171 
27.000000 61.000000 0.000065 0.000174 
27.000000 61.000000 0.000066 0.000178 
27.000000 61.000000 0.000067 0.000181 
27.000000 61.000000 0.000068 0.000184 
27.000000 61.000000 0.000069 0.000188 
27.000000 61.000000 0.000070 0.000192 
27.000000 62.000000 0.000050 0.000142 
27.000000 62.000000 0.000051 0.000144 
27.000000 62.000000 0.000052 0.000146 
27.000000 62.000000 0.000053 0.000148 
27.000000 62.000000 0.000054 0.000151 
27.000000 62.000000 0.000055 0.000153 
27.000000 62.000000 0.000056 0.000155 
27.000000 62.000000 0.000057 0.000158 
27.000000 62.000000 0.000058 0.000161 
27.000000 62.000000 0.000059 0.000163 
27.000000 62.000000 0.000060 0.000166 
27.000000 62.000000 0.000061 0.000169 
27.000000 62.000000 0.000062 0.000172 
27.000000 62.000000 0.000063 0.000175 
27.000000 62.000000 0.000064 0.000179 
27.000000 62.000000 0.000065 0.000182 
27.000000 62.000000 0.000066 0.000185 
27.000000 62.000000 0.000067 0.000189 
27.000000 62.000000 0.000068 0.000192 
27.000000 62.000000 0.000069 0.000196 
27.000000 62.000000 0.000070 0.000200 
27.000000 63.000000 0.000050 0.000148 
27.000000 63.000000 0.000051 0.000150 
27.000000 63.000000 0.000052 0.000152 
27.000000 63.000000 0.000053 0.000155 
27.000000 63.000000 0.000054 0.000157 
27.000000 63.000000 0.000055 0.000160 
27.000000 63.000000 0.000056 0.000162 
27.000000 63.000000 0.000057 0.000165 
27.000000 63.000000 0.000058 0.000168 
27.000000 63.000000 0.000059 0.000171 
27.000000 63.000000 0.000060 0.000174 
27.000000 63.000000 0.000061 0.000177 
27.000000 63.000000 0.000062 0.000180 
27.000000 63.000000 0.000063 0.000183 
27.000000 63.000000 0.000064 0.000187 
27.000000 63.000000 0.000065 0.000190 
27.000000 63.000000 0.000066 0.000194 
27.000000 63.000000 0.000067 0.000197 
27.000000 63.000000 0.000068 0.000201 
27.000000 63.000000 0.000069 0.000205 
27.000000 63.000000 0.000070 0.000209 
27.000000 64.000000 0.000050 0.000154 
27.000000 64.000000 0.000051 0.000157 
27.000000 64.000000 0.000052 0.000159 
27.000000 64.000000 0.000053 0.000162 
27.000000 64.000000 0.000054 0.000164 
27.000000 64.000000 0.000055 0.000167 
27.000000 64.000000 0.000056 0.000170 
27.000000 64.000000 0.000057 0.000172 
27.000000 64.000000 0.000058 0.000175 
27.000000 64.000000 0.000059 0.000178 
27.000000 64.000000 0.000060 0.000182 
27.000000 64.000000 0.000061 0.000185 
27.000000 64.000000 0.000062 0.000188 
27.000000 64.000000 0.000063 0.000192 
27.000000 64.000000 0.000064 0.000195 
27.000000 64.000000 0.000065 0.000199 
27.000000 64.000000 0.000066 0.000203 
27.000000 64.000000 0.000067 0.000206 
27.000000 64.000000 0.000068 0.000210 
27.000000 64.000000 0.000069 0.000214 
27.000000 64.000000 0.000070 0.000219 
27.000000 65.000000 0.000050 0.000161 
27.000000 65.000000 0.000051 0.000163 
27.000000 65.000000 0.000052 0.000166 
27.000000 65.000000 0.000053 0.000169 
27.000000 65.000000 0.000054 0.000171 
27.000000 65.000000 0.000055 0.000174 
27.000000 65.000000 0.000056 0.000177 
27.000000 65.000000 0.000057 0.000180 
27.000000 65.000000 0.000058 0.000183 
27.000000 65.000000 0.000059 0.000186 
27.000000 65.000000 0.000060 0.000190 
27.000000 65.000000 0.000061 0.000193 
27.000000 65.000000 0.000062 0.000197 
27.000000 65.000000 0.000063 0.000200 
27.000000 65.000000 0.000064 0.000204 
27.000000 65.000000 0.000065 0.000208 
27.000000 65.000000 0.000066 0.000212 
27.000000 65.000000 0.000067 0.000216 
27.000000 65.000000 0.000068 0.000220 
27.000000 65.000000 0.000069 0.000224 
27.000000 65.000000 0.000070 0.000228 
28.000000 45.000000 0.000050 0.000195 
28.000000 45.000000 0.000051 0.000199 
28.000000 45.000000 0.000052 0.000202 
28.000000 45.000000 0.000053 0.000206 
28.000000 45.000000 0.000054 0.000209 
28.000000 45.000000 0.000055 0.000213 
28.000000 45.000000 0.000056 0.000217 
28.000000 45.000000 0.000057 0.000221 
28.000000 45.000000 0.000058 0.000225 
28.000000 45.000000 0.000059 0.000229 
28.000000 45.000000 0.000060 0.000233 
28.000000 45.000000 0.000061 0.000237 
28.000000 45.000000 0.000062 0.000242 
28.000000 45.000000 0.000063 0.000246 
28.000000 45.000000 0.000064 0.000251 
28.000000 45.000000 0.000065 0.000256 
28.000000 45.000000 0.000066 0.000261 
28.000000 45.000000 0.000067 0.000265 
28.000000 45.000000 0.000068 0.000271 
28.000000 45.000000 0.000069 0.000276 
28.000000 45.000000 0.000070 0.000281 
28.000000 46.000000 0.000050 0.000186 
28.000000 46.000000 0.000051 0.000189 
28.000000 46.000000 0.000052 0.000192 
28.000000 46.000000 0.000053 0.000196 
28.000000 46.000000 0.000054 0.000199 
28.000000 46.000000 0.000055 0.000203 
28.000000 46.000000 0.000056 0.000206 
28.000000 46.000000 0.000057 0.000210 
28.000000 46.000000 0.000058 0.000214 
28.000000 46.000000 0.000059 0.000218 
28.000000 46.000000 0.000060 0.000222 
28.000000 46.000000 0.000061 0.000226 
28.000000 46.000000 0.000062 0.000231 
28.000000 46.000000 0.000063 0.000235 
28.000000 46.000000 0.000064 0.000239 
28.000000 46.000000 0.000065 0.000244 
28.000000 46.000000 0.000066 0.000249 
28.000000 46.000000 0.000067 0.000254 
28.000000 46.000000 0.000068 0.000259 
28.000000 46.000000 0.000069 0.000264 
28.000000 46.000000 0.000070 0.000269 
28.000000 47.000000 0.000050 0.000177 
28.000000 47.000000 0.000051 0.000180 
28.000000 47.000000 0.000052 0.000183 
28.000000 47.000000 0.000053 0.000186 
28.000000 47.000000 0.000054 0.000189 
28.000000 47.000000 0.000055 0.000193 
28.000000 47.000000 0.000056 0.000196 
28.000000 47.000000 0.000057 0.000200 
28.000000 47.000000 0.000058 0.000203 
28.000000 47.000000 0.000059 0.000207 
28.000000 47.000000 0.000060 0.000211 
28.000000 47.000000 0.000061 0.000215 
28.000000 47.000000 0.000062 0.000219 
28.000000 47.000000 0.000063 0.000224 
28.000000 47.000000 0.000064 0.000228 
28.000000 47.000000 0.000065 0.000232 
28.000000 47.000000 0.000066 0.000237 
28.000000 47.000000 0.000067 0.000242 
28.000000 47.000000 0.000068 0.000246 
28.000000 47.000000 0.000069 0.000251 
28.000000 47.000000 0.000070 0.000256 
28.000000 48.000000 0.000050 0.000168 
28.000000 48.000000 0.000051 0.000171 
28.000000 48.000000 0.000052 0.000174 
28.000000 48.000000 0.000053 0.000177 
28.000000 48.000000 0.000054 0.000180 
28.000000 48.000000 0.000055 0.000183 
28.000000 48.000000 0.000056 0.000186 
28.000000 48.000000 0.000057 0.000190 
28.000000 48.000000 0.000058 0.000193 
28.000000 48.000000 0.000059 0.000197 
28.000000 48.000000 0.000060 0.000200 
28.000000 48.000000 0.000061 0.000204 
28.000000 48.000000 0.000062 0.000208 
28.000000 48.000000 0.000063 0.000212 
28.000000 48.000000 0.000064 0.000216 
28.000000 48.000000 0.000065 0.000221 
28.000000 48.000000 0.000066 0.000225 
28.000000 48.000000 0.000067 0.000230 
28.000000 48.000000 0.000068 0.000234 
28.000000 48.000000 0.000069 0.000239 
28.000000 48.000000 0.000070 0.000244 
28.000000 49.000000 0.000050 0.000159 
28.000000 49.000000 0.000051 0.000162 
28.000000 49.000000 0.000052 0.000165 
28.000000 49.000000 0.000053 0.000168 
28.000000 49.000000 0.000054 0.000170 
28.000000 49.000000 0.000055 0.000173 
28.000000 49.000000 0.000056 0.000177 
28.000000 49.000000 0.000057 0.000180 
28.000000 49.000000 0.000058 0.000183 
28.000000 49.000000 0.000059 0.000186 
28.000000 49.000000 0.000060 0.000190 
28.000000 49.000000 0.000061 0.000194 
28.000000 49.000000 0.000062 0.000197 
28.000000 49.000000 0.000063 0.000201 
28.000000 49.000000 0.000064 0.000205 
28.000000 49.000000 0.000065 0.000209 
28.000000 49.000000 0.000066 0.000213 
28.000000 49.000000 0.000067 0.000218 
28.000000 49.000000 0.000068 0.000222 
28.000000 49.000000 0.000069 0.000227 
28.000000 49.000000 0.000070 0.000231 
28.000000 50.000000 0.000050 0.000152 
28.000000 50.000000 0.000051 0.000154 
28.000000 50.000000 0.000052 0.000156 
28.000000 50.000000 0.000053 0.000159 
28.000000 50.000000 0.000054 0.000162 
28.000000 50.000000 0.000055 0.000165 
28.000000 50.000000 0.000056 0.000168 
28.000000 50.000000 0.000057 0.000171 
28.000000 50.000000 0.000058 0.000174 
28.000000 50.000000 0.000059 0.000177 
28.000000 50.000000 0.000060 0.000180 
28.000000 50.000000 0.000061 0.000184 
28.000000 50.000000 0.000062 0.000187 
28.000000 50.000000 0.000063 0.000191 
28.000000 50.000000 0.000064 0.000195 
28.000000 50.000000 0.000065 0.000198 
28.000000 50.000000 0.000066 0.000202 
28.000000 50.000000 0.000067 0.000206 
28.000000 50.000000 0.000068 0.000211 
28.000000 50.000000 0.000069 0.000215 
28.000000 50.000000 0.000070 0.000219 
28.000000 51.000000 0.000050 0.000145 
28.000000 51.000000 0.000051 0.000147 
28.000000 51.000000 0.000052 0.000149 
28.000000 51.000000 0.000053 0.000152 
28.000000 51.000000 0.000054 0.000154 
28.000000 51.000000 0.000055 0.000157 
28.000000 51.000000 0.000056 0.000159 
28.000000 51.000000 0.000057 0.000162 
28.000000 51.000000 0.000058 0.000165 
28.000000 51.000000 0.000059 0.000168 
28.000000 51.000000 0.000060 0.000171 
28.000000 51.000000 0.000061 0.000175 
28.000000 51.000000 0.000062 0.000178 
28.000000 51.000000 0.000063 0.000181 
28.000000 51.000000 0.000064 0.000185 
28.000000 51.000000 0.000065 0.000189 
28.000000 51.000000 0.000066 0.000192 
28.000000 51.000000 0.000067 0.000196 
28.000000 51.000000 0.000068 0.000200 
28.000000 51.000000 0.000069 0.000204 
28.000000 51.000000 0.000070 0.000208 
28.000000 52.000000 0.000050 0.000139 
28.000000 52.000000 0.000051 0.000141 
28.000000 52.000000 0.000052 0.000143 
28.000000 52.000000 0.000053 0.000145 
28.000000 52.000000 0.000054 0.000148 
28.000000 52.000000 0.000055 0.000150 
28.000000 52.000000 0.000056 0.000153 
28.000000 52.000000 0.000057 0.000155 
28.000000 52.000000 0.000058 0.000158 
28.000000 52.000000 0.000059 0.000161 
28.000000 52.000000 0.000060 0.000164 
28.000000 52.000000 0.000061 0.000167 
28.000000 52.000000 0.000062 0.000170 
28.000000 52.000000 0.000063 0.000173 
28.000000 52.000000 0.000064 0.000177 
28.000000 52.000000 0.000065 0.000180 
28.000000 52.000000 0.000066 0.000184 
28.000000 52.000000 0.000067 0.000187 
28.000000 52.000000 0.000068 0.000191 
28.000000 52.000000 0.000069 0.000195 
28.000000 52.000000 0.000070 0.000199 
28.000000 53.000000 0.000050 0.000135 
28.000000 53.000000 0.000051 0.000136 
28.000000 53.000000 0.000052 0.000138 
28.000000 53.000000 0.000053 0.000141 
28.000000 53.000000 0.000054 0.000143 
28.000000 53.000000 0.000055 0.000145 
28.000000 53.000000 0.000056 0.000147 
28.000000 53.000000 0.000057 0.000150 
28.000000 53.000000 0.000058 0.000153 
28.000000 53.000000 0.000059 0.000155 
28.000000 53.000000 0.000060 0.000158 
28.000000 53.000000 0.000061 0.000161 
28.000000 53.000000 0.000062 0.000164 
28.000000 53.000000 0.000063 0.000167 
28.000000 53.000000 0.000064 0.000170 
28.000000 53.000000 0.000065 0.000174 
28.000000 53.000000 0.000066 0.000177 
28.000000 53.000000 0.000067 0.000181 
28.000000 53.000000 0.000068 0.000184 
28.000000 53.000000 0.000069 0.000188 
28.000000 53.000000 0.000070 0.000192 
28.000000 54.000000 0.000050 0.000132 
28.000000 54.000000 0.000051 0.000133 
28.000000 54.000000 0.000052 0.000135 
28.000000 54.000000 0.000053 0.000137 
28.000000 54.000000 0.000054 0.000139 
28.000000 54.000000 0.000055 0.000142 
28.000000 54.000000 0.000056 0.000144 
28.000000 54.000000 0.000057 0.000146 
28.000000 54.000000 0.000058 0.000149 
28.000000 54.000000 0.000059 0.000151 
28.000000 54.000000 0.000060 0.000154 
28.000000 54.000000 0.000061 0.000157 
28.000000 54.000000 0.000062 0.000160 
28.000000 54.000000 0.000063 0.000163 
28.000000 54.000000 0.000064 0.000166 
28.000000 54.000000 0.000065 0.000169 
28.000000 54.000000 0.000066 0.000172 
28.000000 54.000000 0.000067 0.000176 
28.000000 54.000000 0.000068 0.000179 
28.000000 54.000000 0.000069 0.000183 
28.000000 54.000000 0.000070 0.000186 
28.000000 55.000000 0.000050 0.000130 
28.000000 55.000000 0.000051 0.000132 
28.000000 55.000000 0.000052 0.000134 
28.000000 55.000000 0.000053 0.000136 
28.000000 55.000000 0.000054 0.000138 
28.000000 55.000000 0.000055 0.000140 
28.000000 55.000000 0.000056 0.000142 
28.000000 55.000000 0.000057 0.000145 
28.000000 55.000000 0.000058 0.000147 
28.000000 55.000000 0.000059 0.000149 
28.000000 55.000000 0.000060 0.000152 
28.000000 55.000000 0.000061 0.000155 
28.000000 55.000000 0.000062 0.000158 
28.000000 55.000000 0.000063 0.000161 
28.000000 55.000000 0.000064 0.000164 
28.000000 55.000000 0.000065 0.000167 
28.000000 55.000000 0.000066 0.000170 
28.000000 55.000000 0.000067 0.000173 
28.000000 55.000000 0.000068 0.000177 
28.000000 55.000000 0.000069 0.000180 
28.000000 55.000000 0.000070 0.000184 
28.000000 56.000000 0.000050 0.000130 
28.000000 56.000000 0.000051 0.000132 
28.000000 56.000000 0.000052 0.000134 
28.000000 56.000000 0.000053 0.000136 
28.000000 56.000000 0.000054 0.000138 
28.000000 56.000000 0.000055 0.000140 
28.000000 56.000000 0.000056 0.000142 
28.000000 56.000000 0.000057 0.000144 
28.000000 56.000000 0.000058 0.000147 
28.000000 56.000000 0.000059 0.000149 
28.000000 56.000000 0.000060 0.000152 
28.000000 56.000000 0.000061 0.000155 
28.000000 56.000000 0.000062 0.000157 
28.000000 56.000000 0.000063 0.000160 
28.000000 56.000000 0.000064 0.000163 
28.000000 56.000000 0.000065 0.000166 
28.000000 56.000000 0.000066 0.000170 
28.000000 56.000000 0.000067 0.000173 
28.000000 56.000000 0.000068 0.000176 
28.000000 56.000000 0.000069 0.000180 
28.000000 56.000000 0.000070 0.000183 
28.000000 57.000000 0.000050 0.000132 
28.000000 57.000000 0.000051 0.000133 
28.000000 57.000000 0.000052 0.000135 
28.000000 57.000000 0.000053 0.000137 
28.000000 57.000000 0.000054 0.000139 
28.000000 57.000000 0.000055 0.000141 
28.000000 57.000000 0.000056 0.000144 
28.000000 57.000000 0.000057 0.000146 
28.000000 57.000000 0.000058 0.000148 
28.000000 57.000000 0.000059 0.000151 
28.000000 57.000000 0.000060 0.000154 
28.000000 57.000000 0.000061 0.000156 
28.000000 57.000000 0.000062 0.000159 
28.000000 57.000000 0.000063 0.000162 
28.000000 57.000000 0.000064 0.000165 
28.000000 57.000000 0.000065 0.000168 
28.000000 57.000000 0.000066 0.000171 
28.000000 57.000000 0.000067 0.000175 
28.000000 57.000000 0.000068 0.000178 
28.000000 57.000000 0.000069 0.000181 
28.000000 57.000000 0.000070 0.000185 
28.000000 58.000000 0.000050 0.000134 
28.000000 58.000000 0.000051 0.000136 
28.000000 58.000000 0.000052 0.000138 
28.000000 58.000000 0.000053 0.000140 
28.000000 58.000000 0.000054 0.000142 
28.000000 58.000000 0.000055 0.000144 
28.000000 58.000000 0.000056 0.000147 
28.000000 58.000000 0.000057 0.000149 
28.000000 58.000000 0.000058 0.000152 
28.000000 58.000000 0.000059 0.000154 
28.000000 58.000000 0.000060 0.000157 
28.000000 58.000000 0.000061 0.000160 
28.000000 58.000000 0.000062 0.000163 
28.000000 58.000000 0.000063 0.000165 
28.000000 58.000000 0.000064 0.000169 
28.000000 58.000000 0.000065 0.000172 
28.000000 58.000000 0.000066 0.000175 
28.000000 58.000000 0.000067 0.000178 
28.000000 58.000000 0.000068 0.000182 
28.000000 58.000000 0.000069 0.000185 
28.000000 58.000000 0.000070 0.000189 
28.000000 59.000000 0.000050 0.000138 
28.000000 59.000000 0.000051 0.000140 
28.000000 59.000000 0.000052 0.000142 
28.000000 59.000000 0.000053 0.000144 
28.000000 59.000000 0.000054 0.000146 
28.000000 59.000000 0.000055 0.000149 
28.000000 59.000000 0.000056 0.000151 
28.000000 59.000000 0.000057 0.000154 
28.000000 59.000000 0.000058 0.000156 
28.000000 59.000000 0.000059 0.000159 
28.000000 59.000000 0.000060 0.000162 
28.000000 59.000000 0.000061 0.000164 
28.000000 59.000000 0.000062 0.000167 
28.000000 59.000000 0.000063 0.000170 
28.000000 59.000000 0.000064 0.000174 
28.000000 59.000000 0.000065 0.000177 
28.000000 59.000000 0.000066 0.000180 
28.000000 59.000000 0.000067 0.000184 
28.000000 59.000000 0.000068 0.000187 
28.000000 59.000000 0.000069 0.000191 
28.000000 59.000000 0.000070 0.000194 
28.000000 60.000000 0.000050 0.000143 
28.000000 60.000000 0.000051 0.000145 
28.000000 60.000000 0.000052 0.000147 
28.000000 60.000000 0.000053 0.000149 
28.000000 60.000000 0.000054 0.000152 
28.000000 60.000000 0.000055 0.000154 
28.000000 60.000000 0.000056 0.000156 
28.000000 60.000000 0.000057 0.000159 
28.000000 60.000000 0.000058 0.000162 
28.000000 60.000000 0.000059 0.000164 
28.000000 60.000000 0.000060 0.000167 
28.000000 60.000000 0.000061 0.000170 
28.000000 60.000000 0.000062 0.000173 
28.000000 60.000000 0.000063 0.000177 
28.000000 60.000000 0.000064 0.000180 
28.000000 60.000000 0.000065 0.000183 
28.000000 60.000000 0.000066 0.000187 
28.000000 60.000000 0.000067 0.000190 
28.000000 60.000000 0.000068 0.000194 
28.000000 60.000000 0.000069 0.000198 
28.000000 60.000000 0.000070 0.000201 
28.000000 61.000000 0.000050 0.000148 
28.000000 61.000000 0.000051 0.000151 
28.000000 61.000000 0.000052 0.000153 
28.000000 61.000000 0.000053 0.000155 
28.000000 61.000000 0.000054 0.000157 
28.000000 61.000000 0.000055 0.000160 
28.000000 61.000000 0.000056 0.000163 
28.000000 61.000000 0.000057 0.000165 
28.000000 61.000000 0.000058 0.000168 
28.000000 61.000000 0.000059 0.000171 
28.000000 61.000000 0.000060 0.000174 
28.000000 61.000000 0.000061 0.000177 
28.000000 61.000000 0.000062 0.000180 
28.000000 61.000000 0.000063 0.000184 
28.000000 61.000000 0.000064 0.000187 
28.000000 61.000000 0.000065 0.000191 
28.000000 61.000000 0.000066 0.000194 
28.000000 61.000000 0.000067 0.000198 
28.000000 61.000000 0.000068 0.000202 
28.000000 61.000000 0.000069 0.000205 
28.000000 61.000000 0.000070 0.000209 
28.000000 62.000000 0.000050 0.000154 
28.000000 62.000000 0.000051 0.000157 
28.000000 62.000000 0.000052 0.000159 
28.000000 62.000000 0.000053 0.000161 
28.000000 62.000000 0.000054 0.000164 
28.000000 62.000000 0.000055 0.000167 
28.000000 62.000000 0.000056 0.000169 
28.000000 62.000000 0.000057 0.000172 
28.000000 62.000000 0.000058 0.000175 
28.000000 62.000000 0.000059 0.000178 
28.000000 62.000000 0.000060 0.000181 
28.000000 62.000000 0.000061 0.000185 
28.000000 62.000000 0.000062 0.000188 
28.000000 62.000000 0.000063 0.000191 
28.000000 62.000000 0.000064 0.000195 
28.000000 62.000000 0.000065 0.000199 
28.000000 62.000000 0.000066 0.000202 
28.000000 62.000000 0.000067 0.000206 
28.000000 62.000000 0.000068 0.000210 
28.000000 62.000000 0.000069 0.000214 
28.000000 62.000000 0.000070 0.000218 
28.000000 63.000000 0.000050 0.000161 
28.000000 63.000000 0.000051 0.000163 
28.000000 63.000000 0.000052 0.000165 
28.000000 63.000000 0.000053 0.000168 
28.000000 63.000000 0.000054 0.000171 
28.000000 63.000000 0.000055 0.000174 
28.000000 63.000000 0.000056 0.000177 
28.000000 63.000000 0.000057 0.000180 
28.000000 63.000000 0.000058 0.000183 
28.000000 63.000000 0.000059 0.000186 
28.000000 63.000000 0.000060 0.000189 
28.000000 63.000000 0.000061 0.000193 
28.000000 63.000000 0.000062 0.000196 
28.000000 63.000000 0.000063 0.000200 
28.000000 63.000000 0.000064 0.000203 
28.000000 63.000000 0.000065 0.000207 
28.000000 63.000000 0.000066 0.000211 
28.000000 63.000000 0.000067 0.000215 
28.000000 63.000000 0.000068 0.000219 
28.000000 63.000000 0.000069 0.000223 
28.000000 63.000000 0.000070 0.000228 
28.000000 64.000000 0.000050 0.000167 
28.000000 64.000000 0.000051 0.000170 
28.000000 64.000000 0.000052 0.000172 
28.000000 64.000000 0.000053 0.000175 
28.000000 64.000000 0.000054 0.000178 
28.000000 64.000000 0.000055 0.000181 
28.000000 64.000000 0.000056 0.000184 
28.000000 64.000000 0.000057 0.000187 
28.000000 64.000000 0.000058 0.000190 
28.000000 64.000000 0.000059 0.000194 
28.000000 64.000000 0.000060 0.000197 
28.000000 64.000000 0.000061 0.000201 
28.000000 64.000000 0.000062 0.000204 
28.000000 64.000000 0.000063 0.000208 
28.000000 64.000000 0.000064 0.000212 
28.000000 64.000000 0.000065 0.000216 
28.000000 64.000000 0.000066 0.000220 
28.000000 64.000000 0.000067 0.000224 
28.000000 64.000000 0.000068 0.000228 
28.000000 64.000000 0.000069 0.000233 
28.000000 64.000000 0.000070 0.000237 
28.000000 65.000000 0.000050 0.000173 
28.000000 65.000000 0.000051 0.000176 
28.000000 65.000000 0.000052 0.000179 
28.000000 65.000000 0.000053 0.000182 
28.000000 65.000000 0.000054 0.000185 
28.000000 65.000000 0.000055 0.000188 
28.000000 65.000000 0.000056 0.000191 
28.000000 65.000000 0.000057 0.000194 
28.000000 65.000000 0.000058 0.000198 
28.000000 65.000000 0.000059 0.000201 
28.000000 65.000000 0.000060 0.000205 
28.000000 65.000000 0.000061 0.000209 
28.000000 65.000000 0.000062 0.000213 
28.000000 65.000000 0.000063 0.000216 
28.000000 65.000000 0.000064 0.000220 
28.000000 65.000000 0.000065 0.000225 
28.000000 65.000000 0.000066 0.000229 
28.000000 65.000000 0.000067 0.000233 
28.000000 65.000000 0.000068 0.000237 
28.000000 65.000000 0.000069 0.000242 
28.000000 65.000000 0.000070 0.000247 
29.000000 45.000000 0.000050 0.000194 
29.000000 45.000000 0.000051 0.000197 
29.000000 45.000000 0.000052 0.000200 
29.000000 45.000000 0.000053 0.000204 
29.000000 45.000000 0.000054 0.000207 
29.000000 45.000000 0.000055 0.000211 
29.000000 45.000000 0.000056 0.000215 
29.000000 45.000000 0.000057 0.000219 
29.000000 45.000000 0.000058 0.000223 
29.000000 45.000000 0.000059 0.000227 
29.000000 45.000000 0.000060 0.000231 
29.000000 45.000000 0.000061 0.000235 
29.000000 45.000000 0.000062 0.000240 
29.000000 45.000000 0.000063 0.000244 
29.000000 45.000000 0.000064 0.000249 
29.000000 45.000000 0.000065 0.000254 
29.000000 45.000000 0.000066 0.000258 
29.000000 45.000000 0.000067 0.000263 
29.000000 45.000000 0.000068 0.000268 
29.000000 45.000000 0.000069 0.000274 
29.000000 45.000000 0.000070 0.000279 
29.000000 46.000000 0.000050 0.000185 
29.000000 46.000000 0.000051 0.000188 
29.000000 46.000000 0.000052 0.000191 
29.000000 46.000000 0.000053 0.000195 
29.000000 46.000000 0.000054 0.000198 
29.000000 46.000000 0.000055 0.000202 
